Patch Number,Myocardial work value
791,5.16365397956938
792,4.73304338989396
793,4.47019624913531
794,6.24698031900876
795,4.33197427774286
796,6.02880655844541
797,4.11157355130667
798,5.01902063854595
799,3.66597357753773
800,4.10438666355588
801,3.64955717845605
802,3.83102692258193
803,3.80505176513079
804,3.64423751163108
805,4.32001657129207
806,3.59054026505552
807,3.62540553645492
808,3.31506354413213
809,3.50776768278167
810,3.44904035054164
811,3.65072280796941
812,3.19231209257615
813,3.5401938911279
814,3.50756380350048
815,3.1888060473348
816,4.31728570009979
817,3.28202487289774
818,3.23441068453787
819,3.05907284739347
820,3.66781467020648
821,2.98983335842453
822,3.05429543986413
823,3.01497972848002
824,2.74742653746894
825,2.85585154696888
826,3.30528019425326
827,2.85912603765661
828,3.27755749443439
829,3.16206549011327
830,2.4900994517704
831,2.7032651934127
832,2.1818266433421
833,2.70693076506759
834,5.37984083188461
835,5.98244850441542
836,5.66198342480797
837,6.52047278950396
838,6.78050923152015
839,7.68880141271348
840,5.16742831745937
841,5.97785450469653
842,6.26803455990545
843,7.95442997344945
844,7.86631683188677
845,5.57199373056912
846,6.34234128669703
847,6.86393529592288
848,5.93115501147087
849,6.06404648155519
850,5.76428508894942
851,5.91352760425587
852,5.61510488468628
853,5.7798265622251
854,6.52550235755272
855,6.74766995080007
856,6.1163887515658
857,6.32006205468835
858,5.19560367218064
859,6.53646492602545
860,7.72504488016041
861,5.85512017928012
862,4.56671920861442
863,5.2850235773724
864,4.72005992263557
865,4.95384080006238
866,5.21968583440393
867,5.90408270824302
868,6.10749684459689
869,6.35498535426858
870,6.87042965192016
871,5.95508713258799
872,7.32371619927793
873,7.14443348674455
874,6.97739657974419
875,6.73277489547233
876,5.39962643675324
877,5.03581761894018
878,5.8915675704262
879,6.31196062505026
880,6.16730258410575
881,5.00424703355719
882,4.75175384827976
883,5.45223034630509
884,5.87155976354559
885,5.85692996253603
886,6.05709893023525
887,6.15268457115182
888,5.30219432030268
889,5.64180648589968
890,6.66498229365732
891,7.11345978352861
892,6.93101295926982
893,6.76159581667632
894,6.60491447938762
895,6.46055718369768
896,6.32801130912018
897,6.2066781692006
898,6.09588590838093
899,5.7553462937732
900,5.67272841793836
901,5.60826292852871
902,5.61737125490473
903,5.86346396156586
904,6.49780896263008
905,5.93354280567699
906,5.43065189550823
907,6.56260993023237
908,6.39506446601381
909,6.25052065180508
910,6.11859762680551
911,5.99868093232825
912,5.43975827597841
913,5.37659604445479
914,6.58311356027888
915,6.60973674754094
916,6.34552965456133
917,6.20219000219692
918,6.67838937387537
919,5.81995422948366
920,6.86501379652162
921,5.5000352146196
922,4.83332499926321
923,6.73711869627574
924,3.87252505749208
925,5.00789026695387
926,5.15142682941001
927,5.5982833084307
928,5.76651924347933
929,4.93317131377293
930,5.37077913104463
931,6.73469570807891
932,5.23314573377628
933,5.66159121732372
934,4.89972962604043
935,5.40125754628838
936,6.6770964983131
937,6.38496090669673
938,6.09708050154
939,4.84982595019168
940,6.14405291919023
941,6.25674561152837
942,5.74453222983479
943,4.93338806810045
944,5.48408624635473
945,7.83443991525558
946,5.28901223751671
947,5.54850540049069
948,5.00441536199795
949,6.30696234598234
950,7.89218900162405
951,5.34652493381532
952,5.10023661015103
953,6.3722462210783
954,7.21957723699092
955,5.54850666941257
956,5.21546804234575
957,5.1742117728949
958,5.75285860633201
959,6.84504765736692
960,6.13291706055155
961,5.34746715485884
962,5.44526137196719
963,6.73375970270409
964,7.30340032238367
965,6.4286197864762
966,5.37871927384869
967,5.49319038453104
968,5.60640765528356
969,6.86122939129371
970,8.43827810887564
971,6.34996143407864
972,5.51952483642768
973,5.64922198697193
974,5.77771225371137
975,6.99804445709132
976,8.54725211770632
977,6.27293263303892
978,5.66725097827786
979,5.81181073745818
980,5.95524052955105
981,7.1411697478579
982,8.66347424860798
983,5.96006871389561
984,5.81805465077874
985,5.97691493389207
986,6.13475609480953
987,6.04991155588787
988,6.49803975453582
989,5.08656105152455
990,5.97358895328383
991,5.70990533419283
992,5.48864575467088
993,4.11523026620528
994,5.05972071366233
995,6.37455318470366
996,6.19342641704481
997,5.01145791931027
998,6.52010509392754
999,5.0837422463979
1000,4.62269889774772
1001,5.4906987149615
1002,5.22925333321018
1003,4.58509237503398
1004,5.0979556364499
1005,5.89659641471515
1006,4.81226269190321
1007,6.24674662176505
1008,4.56966929748303
1009,4.83479479435602
1010,4.47214460996442
1011,4.04166709233785
1012,4.11342084982636
1013,3.91381407135598
1014,3.94957785479349
1015,4.8753823861015
1016,3.81608066371507
1017,3.5016824686498
1018,3.89410136699343
1019,3.54748205049127
1020,3.93550107209551
1021,3.85661929954859
1022,4.66288301460915
1023,3.74221249692066
1024,3.6533043095003
1025,3.45925314207697
1026,3.39522678367209
1027,3.68655953078122
1028,3.70882216628444
1029,3.54280469914628
1030,3.74604417963972
1031,3.68263428460555
1032,3.62324285124159
1033,3.62095347542513
1034,3.554150667212
1035,3.47423550436536
1036,3.04815252632559
1037,3.45414613713315
1038,3.5781730412552
1039,3.6232646372353
1040,3.66096689611746
1041,3.38572193214352
1042,3.61884538116259
1043,2.87913460472028
1044,3.55075788082012
1045,2.32190228433048
1046,2.85224350976624
1047,2.46990262332295
1048,2.2191031540146
1049,6.96245808769544
1050,7.37889041648305
1051,7.85033494920619
1052,6.99990279001164
1053,7.18494737668964
1054,7.71422303794513
1055,7.89706077220124
1056,8.06415160194152
1057,6.91193384841672
1058,7.57941854533493
1059,7.24239620945502
1060,8.18657913710778
1061,8.36288403407818
1062,7.76620233209298
1063,7.90314333324426
1064,6.86307751402754
1065,7.9543240402798
1066,7.83146961078041
1067,7.82558832668378
1068,7.22669628280237
1069,6.73590450002005
1070,7.48412391874828
1071,7.99867910336718
1072,8.37927773704166
1073,7.11380275607139
1074,6.76290500165736
1075,6.92660704647919
1076,6.67356320968989
1077,6.84938641001837
1078,6.59827215090581
1079,7.4060749257792
1080,7.73408538520841
1081,7.63955071752487
1082,7.54827867499962
1083,6.57943938763892
1084,6.39641349955216
1085,6.63514062018384
1086,7.18474913913912
1087,7.4268710946355
1088,7.52324922795071
1089,7.88200345928756
1090,6.85351758241145
1091,8.37397929274073
1092,8.22581070275939
1093,8.0863903385786
1094,7.95542241952458
1095,9.31405039823693
1096,8.46418533241296
1097,7.60906998441082
1098,7.50745673551014
1099,7.41181816042882
1100,7.32154358201825
1101,7.23600179255416
1102,7.1545458505004
1103,7.14285299176113
1104,7.27214160540009
1105,7.30180171542192
1106,6.44159623058959
1107,7.29504323094788
1108,7.66085543771274
1109,6.97053013890481
1110,7.70519137217609
1111,8.16275685118775
1112,8.01018607909416
1113,7.86694297466141
1114,8.82086258301553
1115,9.37161647815554
1116,7.27605266216086
1117,7.38000004298669
1118,7.11177852342193
1119,7.00562458434606
1120,6.92496026435603
1121,6.84811004199159
1122,6.87127597730353
1123,7.04788401684762
1124,7.57822453752819
1125,7.63624979319667
1126,7.69829288960462
1127,8.29191898300967
1128,8.11487965483934
1129,7.9480232664377
1130,7.79130494909133
1131,7.64453933733939
1132,8.94281175527845
1133,6.98701477774231
1134,7.02325797968551
1135,6.77644610534028
1136,6.69730836603044
1137,6.62241389603093
1138,6.55102821366007
1139,7.70646744657077
1140,6.4057670532839
1141,7.45847148901782
1142,6.57671151469761
1143,8.08559586608086
1144,5.6564421545481
1145,6.55119063446099
1146,6.43759668085126
1147,5.53424252174602
1148,6.33648786803678
1149,6.41798168373874
1150,6.69429925780603
1151,5.95056467747142
1152,7.23043891165887
1153,7.40226807199044
1154,6.02141354273383
1155,6.12806138682741
1156,6.454369051296
1157,6.52838429068053
1158,7.20121796980858
1159,6.35240289209699
1160,7.8790990015651
1161,5.78373427898741
1162,5.92137593533847
1163,6.29982548098834
1164,6.78357059128158
1165,5.74218846040146
1166,6.25156888192639
1167,5.5681498949108
1168,6.83991538126971
1169,6.39705452466885
1170,5.74439952903049
1171,5.92890957981078
1172,5.43158333909782
1173,5.60118687128657
1174,6.04494105826846
1175,6.55504795335021
1176,5.7792439215167
1177,6.05803244119246
1178,5.320886361524
1179,5.29366223067164
1180,6.60124348947157
1181,6.2128887621442
1182,6.97467768748003
1183,5.99516166121787
1184,5.42778737660563
1185,5.89483333281965
1186,6.44590483307867
1187,6.8580919065019
1188,5.92355445531244
1189,6.76001458389606
1190,7.32492195160322
1191,6.74557584048082
1192,5.8529324249934
1193,8.03156781225766
1194,5.57436266499348
1195,7.42691121555753
1196,7.60957557394327
1197,4.69923523564888
1198,6.89657575105627
1199,6.76378467738979
1200,8.12333249751095
1201,7.62941095624884
1202,6.7954054058004
1203,6.72801252985174
1204,5.18980838649019
1205,5.56208451194537
1206,5.674717340958
1207,4.82990077996827
1208,5.57856676613168
1209,5.29745733857455
1210,7.10958941102986
1211,5.89302112557964
1212,4.92878616119907
1213,6.70703036610455
1214,6.5766444573985
1215,5.5143641173367
1216,5.77269064355173
1217,6.50560556883711
1218,5.47515768663847
1219,5.88290728824602
1220,6.43586838585643
1221,5.4373337841578
1222,6.01426038940261
1223,6.80491770606617
1224,6.07012329076402
1225,5.04870599560502
1226,6.44388306235228
1227,4.85709067229163
1228,5.20301936025891
1229,6.53191757106103
1230,5.1868472295212
1231,6.59858148198473
1232,7.00210213208192
1233,7.32457651312626
1234,5.62679457197685
1235,6.52755473207476
1236,7.17406897227659
1237,7.47389303377577
1238,3.72748134994816
1239,5.45103500848481
1240,7.01851416575548
1241,6.24229882575975
1242,4.04048054947684
1243,5.04879712603833
1244,6.47572790568983
1245,5.14689307457947
1246,5.49693773205027
1247,4.95535429600191
1248,4.36263306692005
1249,4.76089164212874
1250,3.55983720463875
1251,4.61633249802007
1252,4.06184737556814
1253,4.27934767421194
1254,4.6548180236884
1255,4.1358736959819
1256,4.25028193746875
1257,4.31394508575419
1258,3.85334385968303
1259,4.05401375600296
1260,5.54431567786162
1261,3.85982459770661
1262,3.41689662907169
1263,4.20553922332547
1264,4.03756755358463
1265,2.87183081102191
1266,4.23802910381395
1267,4.18392652338726
1268,3.48794200923366
1269,4.03394965022511
1270,4.19659015194912
1271,3.98510175541974
1272,3.9924395347344
1273,3.89068397359995
1274,3.42109397935999
1275,3.81289668363583
1276,3.80501569070019
1277,3.9256641743822
1278,4.03345148269541
1279,3.34116492437996
1280,3.98074137523631
1281,2.28966321540822
1282,3.23550455946039
1283,2.35294936146401
1284,2.14991646378256
1285,2.15992829329674
1286,8.21374383678
1287,8.32544486850961
1288,8.73446705298801
1289,8.50947243895843
1290,8.15602174171217
1291,9.10851227450005
1292,8.77770520236982
1293,8.02731393660373
1294,10.096447638691
1295,9.333192967175
1296,7.75586863002793
1297,8.18589518677865
1298,7.95723812326271
1299,7.89891491682613
1300,8.00401978873077
1301,7.84313287054736
1302,7.95812784407657
1303,7.79947197730322
1304,7.92382793549076
1305,7.76723961739418
1306,9.01587747822002
1307,10.1369090294381
1308,7.55401758796518
1309,7.65510938073064
1310,8.48856250029653
1311,8.82664172716632
1312,8.73296096143259
1313,8.64412601179393
1314,8.55970809438025
1315,9.34753088732108
1316,8.03783710944172
1317,7.4133191132911
1318,7.1972588837959
1319,7.67283090220691
1320,7.94149214560072
1321,7.67859431483701
1322,7.81330333922295
1323,7.90557935042169
1324,7.6996372936384
1325,8.38719893028737
1326,8.75630297204698
1327,8.65391974383311
1328,8.55708338142314
1329,7.2632787795047
1330,7.25960641405815
1331,7.45089458439324
1332,7.89373105387566
1333,8.03706258155019
1334,8.16646998323985
1335,8.3946644965821
1336,7.61068633524006
1337,9.06022380960972
1338,8.70932970520087
1339,8.57138957609842
1340,8.46571530519151
1341,7.96153795897661
1342,7.90437124766045
1343,7.96989817817736
1344,7.51953688200634
1345,8.25322499134939
1346,6.92552369935516
1347,6.77736431878859
1348,6.80382721978055
1349,7.04005396844872
1350,7.50579733487613
1351,7.570084677904
1352,7.73667565024581
1353,6.95367590156581
1354,6.85685224748651
1355,8.09311142928007
1356,7.74795661776616
1357,6.50777527419549
1358,7.56544336994694
1359,7.24289317391812
