Patch Number,Myocardial work value
490,3.66671010198322
491,7.04478120130154
492,6.08051131777477
493,5.23060637927437
494,6.79267779841848
495,6.71161857840537
496,4.74191846536595
497,3.75168442304621
498,3.38471587566682
499,3.49519977428098
500,4.10860918083382
501,6.85192181734685
502,4.54917939006549
503,4.57552966057908
504,3.2987832153938
505,3.62003499010389
506,6.86309658728489
507,5.11007299275152
508,5.17252508166359
509,3.97786020138674
510,6.68728767146457
511,5.70145308682024
512,5.798350180926
513,4.69299313703287
514,6.74332718516046
515,6.31560329679618
516,6.6650801080286
517,5.43612002156306
518,6.8090143509716
519,7.30951591817437
520,6.87081302537864
521,6.43743794774317
522,6.19871399810967
523,6.83585775545233
524,7.82688635207973
525,7.61174245496099
526,7.00791267751493
527,7.13012700939761
528,8.38433154461335
529,8.17961266326691
530,7.62691433338983
531,6.97372167183785
532,8.97069388106368
533,8.77410088180754
534,7.41630763495679
535,9.57317160571154
536,9.57799999049162
537,8.69842567975186
538,9.6047415260188
539,10.0730070734596
540,8.47042453470463
541,10.1775653122457
542,10.3835668438255
543,9.65225562707389
544,7.88138541145233
545,10.5899820015116
546,11.1159847286765
547,9.57616413703363
548,11.513671225204
549,9.82546092687979
550,11.9111276053119
551,11.9111632868482
552,9.97342715273876
553,12.3983561778588
554,12.6119111942771
555,9.80671879031223
556,12.8110559132141
557,10.2930531482795
558,13.1705707027196
559,13.2453572498066
560,9.42196847507076
561,13.6686599492749
562,13.6077582478648
563,10.5234842444761
564,13.7541281103047
565,10.747834616788
566,13.8062188337281
567,10.722489961851
568,13.7600348091595
569,11.0033503576133
570,12.874098146571
571,11.0743095319734
572,11.0169405142209
573,11.2059676667121
574,10.5765916417406
575,11.6573255895027
576,11.5437789765608
577,10.2037510137725
578,10.805227121698
579,9.2297200366633
580,11.0887093191299
581,11.5965894911063
582,7.10574874893381
583,11.2804577807777
584,10.1409554291047
585,8.14694776158711
586,9.42150155897485
587,7.26869640648023
588,7.86272944108993
589,5.79911985449904
590,6.48850343310239
591,5.62265514039768
592,6.53301195125008
593,7.19501435607266
594,9.62171791879044
595,10.6623387156288
596,10.1494317712863
597,5.88411986949412
598,5.11369338476373
599,5.17022028415247
600,4.1070230594991
601,4.95474547675619
602,4.1704640763821
603,4.63669082981087
604,4.62176327894934
605,5.13708636706979
606,4.5893278535157
607,5.8614687564768
608,3.47330942142874
609,3.95109419042414
610,4.44823573711058
611,4.69560207454013
612,4.39848496532028
613,4.46895588560949
614,6.07151009015934
615,2.62837610004415
616,4.41558675564614
617,4.06933156606601
618,5.15524264353871
619,4.02447020573458
620,3.80616764985041
621,4.50466247851166
622,4.948294822591
623,3.93542172957028
624,5.23020387893414
625,4.32214834605127
626,3.62893451584242
627,3.02251257229841
628,2.62593228582472
629,5.91030921699816
630,3.92141520225036
631,3.20227714235896
632,2.59012921628244
633,2.2484423860818
634,2.65354157370815
635,2.99884221291311
636,4.79803564452564
637,3.56354679213913
638,2.76648274288952
639,2.19603449963912
640,1.85214538538439
641,2.27482556256285
642,2.68348266042281
643,3.07389667927674
644,3.40706468014302
645,5.05130413260799
646,3.39636414571794
647,1.33594970566435
648,3.18130410325253
649,2.90163579072482
650,2.93339540237577
651,1.50512972212477
652,1.93615514546157
653,2.35756418494102
654,2.76551050581311
655,3.15605077875259
656,5.55144592784874
657,4.05517966724076
658,5.78598611446207
659,2.81800025352723
660,1.56484303338051
661,1.98774188850498
662,2.86379113552808
663,4.0073455893886
664,4.41708741874646
665,3.95039827506108
666,5.97881123188286
667,4.19020741993617
668,3.14984753527462
669,2.21398413963958
670,3.20306693013119
671,5.9673237783056
672,7.36932876328931
673,6.11676295546592
674,5.55883689335338
675,4.63031545775148
676,4.39773307687754
677,4.3088391627388
678,6.72836073393938
679,6.60007096030145
680,3.61197042560531
681,4.206315220814
682,4.08615747532157
683,4.45611310923232
684,4.28480130568575
685,6.54265526792315
686,6.40392717191686
687,3.31081132316564
688,3.41586233788223
689,2.54319016311312
690,6.83076166135284
691,7.40555127626556
692,6.47998503994449
693,3.60366935371519
694,3.78184929634989
695,2.27169891450575
696,5.98097778871201
697,6.49471481924392
698,6.33171329347291
699,3.37154671398415
700,3.74971874999255
701,6.49938899832947
702,3.93267330412223
703,4.28201856917007
704,6.3000255461303
705,4.95496298516988
706,5.04771720503968
707,3.849116416382
708,6.34643166407282
709,4.96679465962184
710,6.00837673033369
711,4.03689343517686
712,6.17658246684343
713,5.65560483148407
714,6.587562150802
715,4.84978354131204
716,6.34914729459339
717,6.36347745698495
718,7.13362668391972
719,6.56068806317826
720,7.37445946227991
721,7.24987100926316
722,6.68283251354709
723,7.95346696028647
724,7.71483772418775
725,6.85781792210976
726,8.55763056397923
727,8.53510117967308
728,8.08751032674535
729,7.42286394590834
730,9.23486339685262
731,8.42394560603677
732,9.62133999963989
733,8.9847724771629
734,7.50582545062232
735,9.7148815026719
736,9.33124059292561
737,9.64653990215882
738,8.10024796298993
739,8.49109678342014
740,10.4733446001224
741,8.19563448557063
742,11.0122323227535
743,9.76979190924902
744,11.6339096846428
745,10.1630456744416
746,12.089496588874
747,9.74485798413201
748,10.760007568969
749,12.5812219710641
750,12.3639668445063
751,9.82907196818738
752,13.133018665241
753,8.86623680944771
754,12.8748672263497
755,10.0358155583787
756,11.8496675356683
757,10.8935683384599
758,11.784106846699
759,10.9092743164582
760,11.6321789227289
761,11.4602663159319
762,11.420531210796
763,12.0152531428717
764,9.56362005871181
765,11.9976983420005
766,12.0074263410405
767,8.4244942125013
768,10.9827623633923
769,8.47623184594928
770,10.5025293952229
771,9.54468981826939
772,9.96761566066809
773,7.18719981988971
774,10.0172882860711
775,6.22351367884583
776,9.69250485470203
777,10.6166518728141
778,7.35161599630117
779,7.93056507447749
780,6.49903341236565
781,6.51119340332931
782,5.41050996719194
783,4.07062548790101
784,3.86676021875476
785,6.51815331384638
786,8.71567365417015
787,3.91845834444387
788,6.22369112977431
789,5.04384925795272
790,7.87777016586203
791,9.4691115183944
792,5.03005594881979
793,5.75111610123303
794,5.27818737926347
795,6.28979286222189
796,4.08718131405501
797,4.51019385566836
798,4.62788584972769
799,5.08081220907808
800,4.62372494160473
801,5.26916945208201
802,6.14155960576142
803,6.51249239498894
804,5.83228297399798
805,4.71469552116809
806,6.83656941708534
807,4.73487545912342
808,4.7482309204826
809,4.48408984684786
810,4.15659098711212
811,5.41981762221054
812,3.71592000221074
813,2.76561254700279
814,3.02452303112343
815,2.38112329518105
816,4.54539954018826
817,5.31860596737307
818,3.16898162338428
819,2.89264386511859
820,1.79594371458933
821,1.41125951268528
822,1.76672038944064
823,5.50275325316063
824,2.66189600238233
825,3.05896014948558
826,1.25125426459
827,0.863605202008205
828,1.2928857298905
829,5.24327793988391
830,2.2091272337686
831,3.34025710808185
832,0.759771962668214
833,0.362816088179112
834,0.800837715867256
835,4.56811041916006
836,1.43613593953422
837,2.09197102122802
838,-0.0726130632933377
839,5.0756312342686
840,4.72926881921434
841,3.16825189597237
842,2.69021132402066
843,2.02550336724562
844,5.0427329629746
845,4.75647330035652
846,4.92429669590823
847,4.64131575629601
848,5.73275644214099
849,3.70846906691835
850,6.36307995681463
851,4.99280354830557
852,5.88594670491039
853,3.721180551539
854,3.11467632504703
855,4.84362270451666
856,5.66017185888649
857,6.07765919319632
858,3.45323782513424
859,4.60967457237354
860,3.85718945250095
861,3.61461011421078
862,4.16689706107439
863,6.26357567786441
864,6.05036669336358
865,2.72422133985361
866,3.48777524284593
867,3.90231137654316
868,4.41939821385447
869,4.6373584195382
870,6.05583484400789
871,5.99682080042834
872,3.09430544753506
873,3.03995958738342
874,5.30589831938322
875,6.01784985988164
876,3.38962615318824
877,3.41017552567857
878,5.9495969103712
879,3.271968513701
880,4.28793714286157
881,5.90471525637357
882,4.83255332017317
883,5.90906456709837
884,5.41101790571151
885,5.97065772655337
886,5.60632214110491
887,6.04890788099996
888,6.22427086918678
889,6.15520320577179
890,6.86510707924395
891,6.02021157630432
892,7.12266181779066
893,6.30835350169707
894,7.4603551577998
895,7.78147993221666
896,7.93333941628433
897,7.3756765464953
898,6.89249619921374
899,8.40417111617212
900,8.05317227324835
901,8.09106833961982
902,6.69235208372239
903,8.81910554760993
904,8.52524506882858
905,9.01253487313244
906,6.91028629793305
907,8.98701052110095
908,7.89088309260544
909,7.69468973699507
910,9.75536482803647
911,6.44395207108222
912,10.7658922481041
913,10.0652790058874
914,8.15694517983828
915,10.6800941097411
916,9.39205299349816
917,10.5443636196084
918,8.40394007683011
919,11.1076557524365
920,9.80756016619614
921,11.8597909279227
922,10.345655515573
923,12.047044456358
924,10.4159986493156
925,10.4836325111383
926,11.3360267241715
927,9.83452901085514
928,10.7843790851095
929,12.0130609883553
930,9.61600677505392
931,11.1554285938361
932,12.4641255625302
933,9.44960086547869
934,11.6097291268359
935,8.97353063806253
936,8.99314295784187
937,8.25388517669861
938,8.58009343535063
939,8.26534476598893
940,9.5470286881732
941,7.84134876742071
942,10.3884622335839
943,6.49494583055464
944,9.81143207443402
945,6.1400075293703
946,9.16030697513551
947,6.73451866786173
948,8.43861130598431
949,7.70514323988238
950,7.65010969881027
951,6.75529016585925
952,6.79870301035571
953,4.18433234844698
954,4.65933979911814
955,1.4445595288116
956,-0.516497617383178
957,1.16070576134881
958,5.00908028290853
959,5.60616150798654
960,10.0641001999571
961,6.44881663116562
962,5.88775570139072
963,6.39472123018406
964,4.75440621815199
965,6.02739139539301
966,4.57257837834965
967,6.80686259903981
968,5.66498390773723
969,5.90145218272783
970,5.61749648226903
971,6.70164376105508
972,5.71038849965241
973,6.32172128302673
974,7.39866910433926
975,3.91266451542261
976,5.1249614072929
977,7.37860058878933
978,5.47501033554098
979,4.02032914380196
980,5.01244334178509
981,2.85550325449265
982,11.8070389731759
983,5.23157375403406
984,3.37430519119409
985,4.40855257951343
986,2.11642013568634
987,11.8070389731759
988,6.17059577024955
989,2.49044013511528
990,3.00824157794692
991,6.0161523799512
992,2.49381696369702
993,1.87048602495897
994,5.20994005891254
995,1.87680943244002
996,4.64615341264205
997,1.52476578874492
998,4.6107175766993
999,1.42549060693138
1000,1.59732978029258
1001,5.63969850348593
1002,1.62936623279784
1003,2.88798262907639
1004,5.84287145573308
1005,1.56430648213854
1006,2.26719936950969
1007,2.75472766218116
1008,5.82924191298188
1009,1.65823780886476
1010,5.80037112115062
1011,2.46658263425248
1012,5.04962052618492
1013,4.99000727076729
1014,5.77581185292424
1015,3.03103207939179
1016,4.5589660599442
1017,5.70546054569087
1018,2.9035182329165
1019,5.69829587243518
1020,2.43446584157666
1021,2.96211985002291
1022,4.19760443622581
1023,5.5570873155088
1024,3.14156750314331
1025,4.75808802827068
1026,5.89031265490013
1027,3.65620355237602
1028,5.77470552103409
1029,4.21587999363557
1030,5.51472332813871
1031,4.94826011354209
1032,5.90155668630423
1033,5.19856132293942
1034,5.91468870400599
1035,6.00003265134392
1036,5.99159546210783
1037,6.35972207636524
1038,6.14515853724958
1039,5.77644551048178
1040,6.52916908167475
1041,6.65656831068897
1042,6.40503299922367
1043,6.65208194397166
1044,7.17506409064284
1045,7.21972001794661
1046,6.13372234756562
1047,7.81617356251169
1048,6.34569426681853
1049,8.0972492402716
1050,7.15163283798081
1051,8.54514812755932
1052,6.68053181525816
1053,9.30249560155363
1054,5.9528634667307
1055,9.78959925406277
1056,6.26398257930631
1057,9.4230002567757
1058,8.18282221082884
1059,9.61361226005034
1060,9.76949448015477
1061,10.1108844381139
1062,8.3280807725377
1063,10.5225357717731
1064,8.90618528725619
1065,10.3077500004922
1066,8.88066615612271
1067,9.75949431048699
1068,9.68884482850838
1069,9.66168200514851
1070,9.43537216767171
1071,9.45895969440084
1072,8.56309605057088
1073,9.33757662694469
1074,8.58603670666739
1075,8.87366097646962
1076,8.00249409068783
1077,8.12028046178047
1078,8.73341736478853
1079,7.84700440267989
1080,8.45832590264506
1081,8.9898410002595
1082,10.5340329956853
1083,8.53183188602614
1084,10.2236326714776
1085,5.69448069076354
1086,9.60035165807679
1087,8.55419809419452
1088,9.6557064950982
1089,9.11008987797022
1090,11.3653932969067
1091,11.2089009183368
1092,10.0810287457329
1093,7.97661190549399
1094,10.6637285725488
1095,11.6857710678919
1096,8.97167055008764
1097,5.83432603088543
1098,8.0023220711543
1099,2.0625475017243
1100,3.90170168013186
1101,1.98736886424291
1102,3.07611070836077
1103,5.39916250802399
1104,6.99369003789062
1105,6.67544986795329
1106,6.2934482317357
1107,6.65515906999045
1108,6.30491530268208
1109,6.82002293167498
1110,6.84806712440992
1111,6.11978652672494
1112,6.0797783843881
1113,6.63320240852362
1114,6.11890500436173
1115,5.28070903781118
1116,6.18491403196049
1117,5.18627735079379
1118,4.14077263049405
1119,5.39195273214556
1120,4.44469103295195
1121,4.13310427427648
1122,7.43078771259697
1123,4.17814944401639
1124,8.24334750530807
1125,6.70327239772357
1126,3.29377841293468
1127,5.94886956753296
1128,2.86803393013574
1129,5.17458545711374
1130,2.44444063641975
1131,2.19913787047616
1132,5.64965056404201
1133,1.83486443668583
1134,1.99497372579917
1135,4.63264462159978
1136,0.923264672083384
1137,1.50288963130835
1138,4.52205564980488
1139,1.12271256604802
1140,1.21535228052215
1141,5.11888824535258
1142,1.36254527230297
1143,6.04202375143724
1144,1.31533430364294
1145,6.20304829782752
1146,0.630230220662987
1147,1.34287559828213
1148,6.15084679294074
1149,1.33167944817785
1150,1.30571122852154
1151,0.566875422456648
1152,5.76984549918074
1153,5.68236821707087
1154,1.80280541921404
1155,5.36657187838054
1156,1.07104484056055
1157,5.53789132408792
1158,5.67059641693346
1159,2.06318583224747
1160,6.53254916592722
1161,5.89837256167783
1162,5.58016449134578
1163,3.3408164949458
1164,3.90129238966369
1165,6.40745479461825
1166,5.93082162700242
1167,5.64208391653461
1168,5.88008242696852
1169,5.79048804364202
1170,3.00379962954348
1171,4.21622848701959
1172,4.14847859832483
1173,5.24647902459167
1174,5.76816976852836
1175,5.9500727247489
1176,5.93615513373514
1177,3.03479333357336
1178,4.27791990999512
1179,4.25971869460815
1180,5.37003909064733
1181,5.63021439312253
1182,5.33853769503226
1183,5.08675691996909
1184,3.60698420316854
1185,5.21408559878962
1186,5.84211484430319
1187,5.42675296989613
1188,5.58973927617849
1189,4.08231057735322
1190,5.71355662778253
1191,6.32551359436014
1192,5.62886390213835
1193,5.61270674897785
1194,5.01416070524957
1195,5.85515886161426
1196,5.03302314071537
1197,6.11233883347338
1198,5.73319276300666
1199,5.99359080042022
1200,5.53354694312665
1201,5.85257404973611
1202,6.97447993130366
1203,5.80402554093768
1204,5.99698255558815
1205,5.85621205143087
1206,5.61301216535758
1207,6.62771925550406
1208,7.61381964179763
1209,7.72376184852319
1210,6.32796785659571
1211,5.78897259292357
1212,7.26249354280352
1213,7.90157185464443
1214,7.82954619138343
1215,7.97640634414029
1216,6.59980245156467
1217,7.46539638306226
1218,8.47637221703759
1219,8.33430833008038
1220,6.35248512588162
1221,8.03354226888158
1222,6.59357619917938
1223,9.20966529017318
1224,6.63627574149106
1225,10.1332128164667
1226,7.01747920444856
1227,9.71563318997506
1228,6.51545606702341
1229,9.36443643065414
1230,7.38012527004913
1231,9.79354254729286
1232,7.42201038145996
1233,10.0957779330309
1234,8.15823473135274
1235,9.64513959815042
1236,7.97252684879041
1237,9.63065660310659
1238,8.8215968882516
1239,9.52201434126381
1240,10.2695214761792
1241,10.5044252427254
1242,9.33610377754685
1243,9.46116319904499
1244,9.25304235057479
1245,8.75547344936532
1246,10.0629463209578
1247,8.93186030826958
1248,8.02624901290057
1249,9.85196971400607
1250,8.17975098389257
1251,11.3094106649466
1252,9.76935451047437
1253,11.1779970838713
1254,9.7537809284503
1255,9.5042002897345
1256,6.79840051801343
1257,6.89957235362437
1258,7.32547888916163
1259,8.20576764356016
1260,8.59314979726518
1261,9.88168602189215
1262,8.75612946234908
1263,10.2464566774859
1264,7.5324524477765
1265,8.00485568912713
1266,8.55661278046748
1267,5.50222896836009
1268,6.24461304366413
1269,6.9561828300183
1270,7.52868627553917
1271,7.12179630973459
1272,6.45160998492733
1273,5.72243604634681
1274,6.62577876794757
1275,6.40464937735037
1276,6.86188101310375
1277,6.65785598735174
1278,6.65317591966873
1279,6.67277318097679
1280,6.43645233441428
1281,4.57770414788794
1282,4.88403135253924
1283,6.05154628551133
1284,5.16592073604969
1285,4.73506253863909
1286,4.1468780969484
1287,4.01303346367727
1288,3.15717241831412
1289,6.45385320681019
1290,4.07867769896671
1291,2.68368952071345
1292,3.04394498512697
1293,2.02165893593839
1294,6.23542781734698
1295,2.99682456178567
1296,2.39278994783707
1297,5.4016661343593
1298,2.51928930622157
1299,1.92277233561917
1300,4.53308313666079
1301,1.84004571675682
1302,1.24665947443022
1303,4.25625580044876
1304,0.982519006021262
1305,4.297029304378
1306,0.952286133509768
1307,0.981892584171502
1308,4.26277507362915
1309,0.979373447464574
1310,5.23179674814483
1311,0.835098550245752
1312,5.69665480661507
1313,0.767756143499374
1314,5.39926042648249
1315,0.778420365747207
1316,6.82075108488543
1317,1.31362742138086
1318,6.55497968089884
1319,0.739542648875018
1320,2.46456422223224
1321,-0.0565006495897714
1322,5.41489898986646
1323,0.29793002380612
1324,2.452734287374
1325,5.17995045362345
1326,2.62740799920182
1327,6.47789280884478
1328,6.58629396756305
1329,2.98233806988495
1330,6.33651160743052
1331,6.42634909834007
1332,3.27135052470194
1333,3.9230767819003
1334,5.45340758964776
1335,5.4235047291413
1336,7.04715211969594
1337,3.5878343512693
1338,4.65301334409886
1339,3.52939861230265
1340,4.61636272473709
1341,5.17634106100513
1342,6.453827209486
1343,5.51992411176067
1344,4.0291245951671
1345,4.39259010270971
1346,4.33517687589504
1347,4.38840391308504
1348,5.29110824174302
1349,5.34195885630695
1350,4.50692216391415
1351,4.85244557206119
1352,4.78613222992471
1353,5.44648852549183
1354,4.93997859032616
1355,5.16763495631851
1356,4.86663388824977
1357,4.99403168309776
1358,5.05253622313556
1359,6.08769750073301
1360,5.29937001690826
1361,5.32423519396705
