Patch Number,Myocardial work value
987,11.9178038534934
988,10.509745856779
989,13.7867378652053
990,11.9042616227372
991,18.3344467234123
992,15.8682469047838
993,18.3698372417903
994,13.5954696043494
995,19.0875741281297
996,13.9598025003121
997,17.864614406114
998,15.9273732429057
999,18.5589763885847
1000,16.8094570181088
1001,14.4480958444312
1002,8.2308111512838
1003,8.65702771101187
1004,18.390316268857
1005,15.0186812072657
1006,16.6776762046074
1007,15.5751561335409
1008,11.4126067536345
1009,15.3927240558547
1010,21.5873445198665
1011,21.561126255619
1012,12.8505926210164
1013,8.08949649779163
1014,17.5409834962945
1015,16.9340574025499
1016,19.1077451944039
1017,19.9420436920276
1018,13.4540196906132
1019,10.901541712579
1020,16.9659059016324
1021,13.9245340439321
1022,14.5483106920332
1023,14.6980301428184
1024,17.0663897418465
1025,10.2908674382612
1026,16.5897423555633
1027,13.531985062431
1028,18.5906561022982
1029,14.6135457444582
1030,14.8585633221248
1031,10.4598446083652
1032,6.87779868447124
1033,10.8139815230273
1034,6.93046597502475
1035,7.58365330373507
1036,17.8727424823842
1037,9.88451722859227
1038,10.0295918268912
1039,13.9001301871346
1040,8.18085792702974
1041,15.2592243161954
1042,14.1649380965566
1043,7.35073374031716
1044,16.099663100796
1045,12.0473318549811
1046,17.4497111097228
1047,10.4265555545237
1048,11.6109458228665
1049,17.7919706437361
1050,12.2162421757548
1051,9.845273226247
1052,10.6892053772595
1053,9.75982158463272
1054,10.1269259407688
1055,9.49934093115207
1056,10.2950872119902
1057,10.0341394970014
1058,11.3761197570829
1059,11.8795204159779
1060,12.4833101003245
1061,10.2291841382852
1062,15.3643310657639
1063,14.2381012070035
1064,12.1324737675358
1065,16.3662755568813
1066,11.9897826348546
1067,9.89829487606019
1068,8.82513524442339
1069,15.2355403645906
1070,14.7510787148649
1071,12.7854412876497
1072,19.4147900978183
1073,10.4156063664736
1074,13.4201392354845
1075,16.9042630519872
1076,13.8553501002561
1077,10.0362713671947
1078,13.040683811269
1079,14.9577837292398
1080,10.3570343579362
1081,11.8610346190678
1082,14.5353467285415
1083,17.1084112317694
1084,12.6316788912629
1085,10.404575308903
1086,10.8459311371848
1087,13.2326650502607
1088,16.7414853707589
1089,11.7219610935025
1090,13.122240808804
1091,15.9982098174919
1092,13.6386671959178
1093,14.4061507149437
1094,14.5124749756904
1095,15.9324761841153
1096,14.1760835398679
1097,17.105388427445
1098,12.9922695494658
1099,16.7454762638781
1100,15.0159535535825
1101,15.0481738259545
1102,14.633790733188
1103,17.3582547265682
1104,12.3141823043686
1105,13.3000804064467
1106,20.372673744337
1107,13.4791234214615
1108,15.1440374375496
1109,17.6549568398621
1110,13.4379390738865
1111,15.7457714521362
1112,14.5222967245821
1113,16.5117672758003
1114,18.6136656006586
1115,14.0471894424643
1116,15.7540595840652
1117,13.9983239079038
1118,14.4499175457122
1119,19.4631719617714
1120,14.3673549939104
1121,14.8277941675923
1122,12.6748327587513
1123,12.5704480648026
1124,19.4590707532965
1125,20.5142359016209
1126,21.6103094742546
1127,18.7792391550607
1128,11.5556637724652
1129,15.473446633819
1130,12.1208967860196
1131,14.418587255753
1132,12.4494437006564
1133,13.4142385473635
1134,16.5784636156466
1135,19.5936687541708
1136,16.0574994026865
1137,15.7895726590484
1138,13.6371814218654
1139,16.1748918670477
1140,12.4835106541337
1141,15.6680258313181
1142,12.0720242709241
1143,13.3864007102752
1144,13.9669027184841
1145,14.0963215235427
1146,15.4252902187227
1147,14.3599443935533
1148,12.4735693364166
1149,14.6894304792167
1150,12.0760344676025
1151,15.0859880344759
1152,15.6928505158044
1153,15.5440384348187
1154,14.0624133002681
1155,16.2047495272463
1156,11.0612931071831
1157,16.1475055300004
1158,8.99854453622673
1159,15.8873073094616
1160,9.12283819714615
1161,15.2430486133904
1162,13.0840485530121
1163,15.0208546994304
1164,14.6758340968363
1165,9.59712310798696
1166,12.6461168980357
1167,10.8307757349373
1168,11.5530775095268
1169,13.1984761883604
1170,12.3588459220949
1171,12.2170589288977
1172,11.5028903970071
1173,10.4187284274289
1174,21.4456108575814
1175,15.5196144495049
1176,19.8721628906898
1177,10.7235266995741
1178,14.9464695808909
1179,8.47431269031452
1180,10.1297098771344
1181,20.5366376254105
1182,16.7948230274119
1183,16.816472303243
1184,7.68247059613599
1185,15.1905625819794
1186,18.7871280799303
1187,7.22850460968178
1188,18.7990715395948
1189,14.9342544753592
1190,19.0615890401891
1191,8.16419840063224
1192,17.9191564755964
1193,8.43733259407258
1194,13.3849072850827
1195,14.4603403892104
1196,7.52639282347192
1197,19.4229493933156
1198,7.83324204114244
1199,16.6125080348312
1200,8.81909792697549
1201,12.9522143068436
1202,8.13488505860569
1203,7.67805535346388
1204,16.0036770736182
1205,10.0655443327668
1206,17.2200940606472
1207,10.6179839203948
1208,16.5848577156935
1209,11.0064744543732
1210,9.96920888362762
1211,9.72261580388043
1212,11.084048985174
1213,15.9874631024279
1214,12.5787198926317
1215,11.4485419267603
1216,10.6187951802755
1217,10.9592696198938
1218,11.7013043695171
1219,15.5182080946923
1220,16.169657784457
1221,12.6491095883424
1222,10.4206072444433
1223,11.3567183101133
1224,16.3107832364111
1225,15.4701933330809
1226,11.7656116445788
1227,11.8765574488498
1228,15.1729939830699
1229,15.3363885109187
1230,12.6146567953341
1231,14.2479459732798
1232,14.8253727355219
1233,18.3611954214283
1234,17.5260493854435
1235,14.2851902576261
1236,9.84002734048112
1237,10.3632010282561
1238,14.5248958218596
1239,15.7247710541289
1240,11.5389339614968
1241,15.0120477925787
1242,18.722645221394
1243,12.2564775811469
1244,18.2374754966401
1245,14.0808941316331
1246,16.0321530407469
1247,14.8464922329987
1248,17.2846190946248
1249,12.0253560616057
1250,14.5647669008825
1251,12.030334390472
1252,16.7397297404859
1253,11.9270079962225
1254,19.7193469291494
1255,14.0394849752636
1256,12.7995109118035
1257,17.4138917775625
1258,13.7174341284164
1259,15.3874233651091
1260,15.3709632537565
1261,14.1934731783081
1262,15.0646431856888
1263,12.0892753635012
1264,14.8236724546283
1265,11.2806590162976
1266,14.6523023911606
1267,13.7275431641915
1268,15.2028882833909
1269,10.0312662290354
1270,10.7957663761694
1271,12.6966527940702
1272,13.1100712721389
1273,15.7889687195441
1274,11.5641510285406
1275,12.6468180109603
1276,12.7554593823815
1277,12.525258311418
1278,10.6464488422031
1279,15.2198579922644
1280,11.4242890722591
1281,13.1194570206607
1282,14.8860781156702
1283,16.1197637162064
1284,13.4543933217345
1285,16.5279321191288
1286,17.9636688458677
1287,19.6699464867997
1288,16.1070631959101
1289,12.3270541242893
1290,14.8532091866676
1291,12.7223563380085
1292,13.7382964013322
1293,10.059853178769
1294,12.6488341227946
1295,12.9101926757618
1296,14.633256761788
1297,14.6170454306304
1298,10.9799974792919
1299,13.9853435673302
1300,11.3181604167518
1301,13.2457894870013
1302,14.2881871423957
1303,13.4399447931283
1304,14.9436698844908
1305,14.26894347538
1306,15.1542960559843
1307,16.798776641148
1308,15.6191284113125
1309,17.7918989328767
1310,15.9830936071294
1311,14.1800675247116
1312,15.9758231764178
1313,10.7360870050691
1314,15.7285620858552
1315,9.60100156942745
1316,14.6959981325577
1317,9.82218277043712
1318,12.159855702505
1319,9.943805397092
1320,12.1041835085542
1321,14.2831471832724
1322,10.1474493894888
1323,11.474138035861
1324,10.6356582775343
1325,10.5287840232561
1326,10.4034223714536
1327,10.1439442289667
1328,22.9115363071684
1329,18.667807400614
1330,22.7227283157527
1331,13.1150067409198
1332,11.434848607063
1333,8.97933236485749
1334,17.9519822500279
1335,8.99008319080926
1336,8.75114564401441
1337,20.898529022837
1338,16.4102291299606
1339,19.892564336082
1340,13.808150735591
1341,7.95399810149332
1342,19.9551870729474
1343,16.6813308012418
1344,18.8771246464687
1345,8.88534339176586
1346,19.1084191302415
1347,21.3745959248267
1348,12.8977104338658
1349,19.1470483780294
1350,10.5237668638968
1351,14.773504080916
1352,8.11875362286657
1353,15.3280312368542
1354,8.37545974734432
1355,13.5357724711137
1356,8.76310599878664
1357,13.8351731673707
1358,9.30130227828236
1359,18.7067958594379
1360,10.4405418023162
1361,22.2983722029125
1362,10.2655305559417
1363,15.7734356207169
1364,9.73602925326117
1365,17.8996300973847
1366,10.3743588651674
1367,19.1580972210723
1368,14.6433688324941
1369,12.8281723619879
